16,689.5657894736842,13.15114280046726,78.81912823046667
17,764.5890410958904,13.66920042440896,79.51791107048423
18,735.8879668049792,14.496143944818236,81.05287454896055
19,875.7258064516129,16.81246548574827,81.72360116344387
20,649.6949152542373,17.471050720219697,80.77469095133118
21,845.3711340206186,17.21490075228859,81.50526234254998
22,776.0763888888889,17.589248289666923,81.90871726860435
23,939.3269230769231,17.945762711864408,82.562251333463
24,988.4590163934427,18.220874761733036,82.39630392042257
25,0.0,18.387267465894997,82.19391266774323
26,861.824427480916,18.387267465894997,81.78749718100337
27,858.4242424242424,18.641179165207085,80.04311707060216
28,896.755980861244,18.86814880035219,80.29053626626225
29,941.4760820045558,19.49780482572043,79.29200361542783
30,931.269387755102,21.23789183183762,80.5029451564207
31,848.8615751789977,22.751991627037352,79.27927291999428
32,962.25,24.329185795468646,76.90951719122418
33,837.2988505747127,23.402625661100235,75.87894990888692
34,945.695744680851,23.738077562500656,74.83880683123056
35,1024.957894736842,25.673961864406778,74.26585926443843
36,671.625,26.765819035841584,73.25489007012318
37,1091.1470588235295,26.686974550355046,74.20089217363778
38,1057.9310344827586,26.576783400177224,75.17456494347523
39,943.9180327868852,26.282836141352394,73.32093578273967
40,0.0,27.54451117889375,71.759718604007
41,969.4237623762376,27.44402153341465,70.41864668312719
42,1050.2136563876652,29.643681023201104,68.49165749953966
43,1027.828125,32.02782567205612,64.4614896774292
44,0.0,30.35048785834039,62.95871991626287
45,0.0,30.35048785834039,37.224276106236346
0,499.9410288582183,0.0,0.0
1,461.59941520467834,11.808646832401163,115.2284465725139
2,466.780487804878,10.84940822943301,109.42562426550914
3,482.13368055555554,9.705578319985099,106.62177832651946
4,499.91954022988506,9.260395911502135,97.66713287870763
5,461.71153846153845,9.476062816049604,88.61300775560282
6,582.3544973544973,9.039798482459599,86.93346948138738
7,538.2331460674158,9.358210283395524,86.77053089465124
8,542.0440729483282,10.425471249801994,90.77329596826586
9,584.7406542056075,11.248430721162444,92.87494640027063
10,635.3357228195938,11.839295923650035,92.49001480361163
11,562.3846153846154,12.384241979236778,94.15901093563791
12,616.6546052631579,12.486988866682767,95.56435038679737
13,557.4016393442623,13.11816281413081,96.33537745071669
14,706.2446043165468,13.713682765544405,98.18239502987619
15,831.7666666666667,14.033877457418644,98.03790192684885
16,706.7291666666666,14.357980204385315,100.36654960503013
17,840.0298507462686,14.38055644387592,100.56879774190612
18,718.1756272401434,14.813234585489514,102.63708521956104
19,754.5490196078431,16.500068119547283,102.38916914341813
20,842.1309523809524,16.947559595980092,100.89621404874123
21,946.6538461538462,17.422696069497597,101.77342385760808
22,929.9806451612903,17.63923015348206,101.92886921510858
23,752.6666666666666,17.462747020405335,102.08355105125298
24,967.0555555555555,17.983369717187077,101.74597562369654
25,0.0,18.207792079890485,102.03099790670105
26,960.1290322580645,18.207792079890485,101.85779067217294
27,998.6534090909091,18.430313045168752,100.00997207124354
28,1060.5955555555556,19.083816342476034,99.61366776288565
29,1171.2984496124031,19.809320785801656,99.21347020036083
30,1029.268551236749,21.190273069679847,100.92695999145508
31,1063.8798370672098,22.114795846184318,99.7450406026032
32,887.5681818181819,23.86083660980332,97.53444665165271
33,1134.6311475409836,22.261111164521186,98.12677385039248
34,969.4571984435797,22.871126266171903,96.58101919141866
35,1137.6938775510205,24.985765792653286,96.14010568392479
36,2018.0,26.730168728050085,95.65831740427825
37,920.4575163398692,26.60475108605759,97.70662737700899
38,974.0,26.643771498942126,99.13530808788235
39,1051.3110236220473,26.7549960343476,96.56880808684785
40,0.0,27.35936160390424,95.37929615731967
41,1116.5159128978225,27.31353097896945,91.84292263095662
42,1080.0325865580448,29.755828625235402,91.1403817645574
43,1178.7,30.97930339173277,89.96459606946524
44,0.0,30.956248247737992,89.69427601765778
45,0.0,30.956248247737992,62.04270991632494
0,507.6436558094312,0.0,0.0
1,477.25688073394497,15.915855738569418,134.1877623735848
2,474.5336322869955,13.33630830535768,128.4960612927453
3,487.5094066570188,11.137826535324969,126.74031273793366
4,543.0,10.749190749604661,118.42823778572729
5,534.4166666666666,11.150077041602467,109.4617151809951
6,573.2025316455696,11.177555796448075,108.19753226587328
7,648.5104712041884,11.567365203784679,107.92607233079814
8,725.1591187270502,13.35530055795347,113.1752568907657
9,668.7317073170732,13.129661016949152,116.01881977663201
10,625.5135951661631,13.226827767522513,115.26245505122814
11,542.2133333333334,12.249435526209085,118.44223061254469
12,670.2015915119364,12.995785086280007,119.38578123965506
13,567.8538461538461,13.062574076633457,119.31122149451305
14,698.4310344827586,13.411864838825354,121.62876530016882
15,791.5061728395061,13.733241558304908,120.99723466776184
16,655.8041237113403,13.83085641714835,123.20765375686904
17,820.4605263157895,13.941536962486218,123.65148292153569
18,793.8951048951049,13.99694508509193,125.72378617626126
19,887.9230769230769,14.935588168430625,125.14976320428363
20,705.5806451612904,15.137198397350824,123.33701065839347
21,825.2307692307693,15.572844077116311,124.27500450004966
22,890.7752808988764,15.735380681370051,124.33533671750861
23,943.6017699115044,16.32806183958585,124.31498614812301
24,1139.0588235294117,16.667653540962867,123.80198553052999
25,0.0,16.90631103036809,123.98947828907077
26,1063.0290697674418,16.90631103036809,123.45587688381389
27,1128.2521367521367,17.123016667874175,121.6136195942507
28,1225.8877192982457,17.843787617597588,121.64637762813244
29,1174.3355155482816,17.104320840296015,120.92044196694584
30,988.8933333333333,16.53985874416913,123.22545565589
31,1239.1442006269592,17.002083093124256,121.96910819360765
32,927.7027027027027,16.898059975050028,118.99455203040172
33,2346.259493670886,16.805376972530688,119.67359491121971
34,1243.9347496206374,17.953749375326645,118.75777622804803
35,1510.7951807228915,19.405946223828515,119.0193451703605
36,2182.4137931034484,19.527895320809584,118.325411133847
37,1434.5614973262032,19.38180497964956,120.88804561808958
38,1400.6507936507937,19.07913993867454,122.63282090526516
39,1091.5384615384614,19.25112721536882,119.7144066762116
40,0.0,19.405681677594952,120.17934550269176
41,1382.7766990291261,19.397617956939992,117.93267793170476
42,1554.1610169491526,23.53659156907776,118.75903769670907
43,1721.2903225806451,25.195502296200203,117.65972548016047
44,0.0,25.597768175871707,118.76127834643347
45,0.0,25.597768175871707,90.95924836498196
0,497.652950310559,0.0,0.0
1,466.71985815602835,8.329429413622487,141.5659408569336
2,476.7725752508361,7.812961372457356,136.17424942275224
3,459.5054229934924,6.79750741956794,134.02206899351992
4,524.5595238095239,6.247054036323171,125.81110291561838
5,497.8333333333333,6.738992768469555,116.84598411947994
6,559.8493150684932,7.333484548661353,114.60858102572166
7,532.2893772893773,7.533374997176397,114.52087984246722
8,587.1155378486055,8.157916494419181,118.81596801240565
9,606.0367892976589,9.427615786716055,121.10764248088255
10,656.0650887573964,10.13871044210027,121.78270094273454
11,652.9619047619047,11.691735685530398,123.75101470947266
12,724.9529914529915,12.079130118126583,124.86495687193789
13,678.3474576271186,12.376081195940202,124.45917258828374
14,730.2624113475177,12.482073987617984,127.05053504038665
15,713.0508474576271,13.401706358793088,126.56340078580178
16,899.6708860759494,14.01868330780623,129.14085465770657
17,1048.5535714285713,14.736448760834152,129.42296755515923
18,941.5583756345178,15.195283714075167,131.61124135680117
19,851.8196721311475,16.749701255944398,131.4202354560464
20,922.9850746268656,17.286709963567244,129.70929653361694
21,1063.2077922077922,18.01779508870158,130.36911463333388
22,928.3178294573644,18.586372378093717,130.80333134279414
23,1110.95,19.292032639259443,130.98685054455774
24,1087.56,20.233621223286665,131.4834282438634
25,0.0,20.68550167489889,131.3287083254022
26,1203.5354330708662,20.68550167489889,131.6411379797984
27,1169.3641975308642,20.605601285500565,128.1645933248229
28,1319.6511627906978,21.323082550908424,129.69831518399513
29,1231.7742782152231,21.42957582279616,127.82064140449135
30,1049.5390946502057,23.15673049112049,129.95986783302436
31,1353.9254498714654,23.581132750099485,128.14599205275712
32,1233.9473684210527,26.915254237288135,125.89315230159436
33,1705.2990654205607,25.696277345461873,126.61089069560423
34,1410.3887323943661,27.65802073847781,125.57889023473707
35,1198.8543046357615,28.88171108063094,125.5684803138345
36,751.7777777777778,29.670249760957876,125.55224911641267
37,1230.425,29.898341573771688,128.0128725666111
38,1449.891304347826,30.7010303127927,129.73518749818965
39,1154.2429378531074,31.334838614591007,128.1395929950779
40,0.0,32.887475604425376,126.97836374832411
41,1547.1379310344828,32.86688819994926,125.61674531839661
42,1580.2641975308643,36.99483401241574,126.59297189874164
43,1715.235294117647,37.67034366513718,125.77065320742332
44,0.0,35.51350284753928,126.85270988335044
45,0.0,35.51350284753928,116.76923645148842
0,505.0895341802783,0.0,0.0
1,496.59214501510576,11.055646128764343,151.55308894787805
2,452.008174386921,10.432254959260147,146.72044398420948
3,500.97909407665503,8.059700785910426,145.660945310431
4,508.16129032258067,8.834059035485847,137.90118291822532
5,517.6081871345029,9.040546796635889,128.5158644854012
6,527.1587301587301,9.055121591746499,126.92958482645325
7,657.3201219512196,10.146687641193655,126.32518095889334
8,598.6887096774194,11.932718828309639,131.87399033368644
9,609.9929742388758,12.07393829746715,133.2880951186358
10,683.6063960639607,12.639714636252103,134.22473034616243
11,732.52,14.296229719999387,135.75441088918913
12,706.8832807570977,14.697655290119934,136.64681787005927
13,652.7950819672132,14.80804308869022,136.78991679821985
14,750.5121951219512,14.515947495858288,139.49199443752482
15,751.8852459016393,15.539617804105221,138.3544990410239
16,828.2388059701492,15.66906831272322,140.86422251038633
17,860.1938775510204,15.955214946768509,140.818539506298
18,892.817880794702,16.433237375370105,143.42860011731165
19,922.5735294117648,18.630904739485253,144.164803973699
20,782.7096774193549,18.682629929651483,141.08710764222226
21,1062.0,19.009835777641168,142.45115661621094
22,909.0165745856353,19.381939144334197,143.0712048805366
23,1077.5686274509803,19.848907949971036,143.7458108158435
24,1152.9245283018868,19.85906240952304,142.93365245754435
25,0.0,20.172344117716975,143.47169171349478
26,1056.3272727272727,20.172344117716975,143.2592975163864
27,1198.4222222222222,20.601085374965596,139.94389834646452
28,1456.4117647058824,20.817954990692098,140.38136744095107
29,1300.8964059196617,22.385174252523328,139.02271762136687
30,1053.8689138576779,22.661727006141533,141.97599533856925
31,1420.7102803738317,22.7841344818005,141.02293913243182
32,1158.047619047619,24.363666110980915,137.74764846543135
33,2132.169934640523,23.09501432877004,138.15916934255827
34,1136.9979879275654,24.673849158502318,136.99516574407028
35,1176.2280701754387,25.643234231731036,137.1576562655174
36,1135.4705882352941,26.038293744698997,137.41447830200195
37,1212.195652173913,26.11728476076196,140.97098521863
38,1183.2068965517242,26.628469229244548,142.40230450387728
39,1316.635593220339,27.072313042051583,141.01232282994158
40,0.0,28.364324502221493,141.53454706224343
41,1366.6697965571204,28.28132671765077,140.06297787165238
42,2015.8530701754387,30.656689110749944,141.7339232493255
43,2076.134328358209,32.34740261293455,141.77278091947912
44,0.0,32.76316826753522,143.52865102735618
45,0.0,32.76316826753522,133.91319552922653
0,495.5384160756501,0.0,0.0
1,480.14246575342463,12.19082822454622,153.12607820155256
2,458.5577889447236,12.016188507647785,148.81652482889467
3,490.21026490066225,9.863960161675712,148.09733426368842
4,529.0337078651686,9.725163355944659,139.91051457291942
5,527.5723684210526,10.042183197699323,130.21944880081435
6,530.8228571428572,9.772318960341003,127.98464164087328
7,588.8571428571429,10.313952412884131,127.85075675835044
8,654.9920634920635,11.687629808985744,132.58180792857024
9,559.301703163017,12.257651573581143,134.82836151123047
10,633.0979020979021,12.573583850735636,134.5000159053479
11,660.2137404580153,13.43090884021632,137.13154718431375
12,712.7374100719425,14.441849683890917,137.22793191166247
13,684.0283687943263,14.7067998385795,137.08342859300515
14,747.0457516339869,15.117732327345557,139.8905796115681
15,671.7704918032787,15.40190161223646,139.06961693197994
16,827.5588235294117,15.856953887805155,141.45236309504105
17,928.989247311828,16.416405356643715,141.1336006552486
18,845.2103174603175,17.19194292310587,144.25156286207297
19,904.0847457627119,18.941527136753184,144.43007944398008
20,803.6125,19.21153676880495,141.51001054149563
21,999.8703703703703,19.158385215154077,142.4913540856313
22,1054.3559322033898,19.647494409973966,142.75677076436705
23,932.2459016393443,20.815094919093227,143.86872062036548
24,1051.20987654321,21.30351730324347,144.23399417683228
25,0.0,21.46259473038005,144.04045673952265
26,1036.090909090909,21.46259473038005,144.12196130267645
27,1174.067901234568,20.913889270774007,140.73430219747252
28,1349.2015209125475,20.993762830011267,141.13462208893338
29,1228.732283464567,21.830623189652695,139.56397557662706
30,1009.0949367088608,22.283410707908697,142.86807432013043
31,1274.2682481751824,22.808801345358926,141.35043748758608
32,1112.698113207547,23.608634194926136,138.07813075437383
33,1682.9041095890411,22.471783152415416,139.32894367282674
34,1333.5989208633093,23.589228592796836,138.37428788007315
35,1330.3631578947368,25.734816758631844,139.1833016347077
36,1297.6,25.665458242478557,140.08768327357404
37,1270.2898550724638,25.638477378151563,142.33669830580888
38,1550.3541666666667,26.26371003479337,144.387735528461
39,1137.2600896860986,26.305537768601162,142.72723983506026
40,0.0,26.24305612416642,144.64299845291396
41,1477.8346581875994,26.132660240303352,143.52219183970305
42,1813.9252873563219,30.014374770144425,144.872841818858
43,2325.214285714286,31.30982464656827,144.3425391568976
44,0.0,31.419863217365446,146.90095878859697
45,0.0,31.419863217365446,142.39012197720803
0,497.625,0.0,0.0
1,488.415313225058,15.561576876513316,152.28295238947464
2,526.55938697318,14.316558410514974,148.04072182865465
3,488.1130319148936,11.3702162478083,147.79352530786548
4,588.9807692307693,11.765013722616251,139.597976296635
5,566.9716981132076,12.203718377365053,129.5047634577347
6,601.6101694915254,13.04408637102391,128.07985428632315
7,753.8337531486146,13.76563568318399,127.41985566737289
8,710.4309252217997,14.321889830508475,132.52184935747567
9,662.2546468401487,13.784214185850038,134.43091880669027
10,726.1005199306759,13.995525308624215,133.58151891676047
11,763.2545454545455,15.072143799150101,136.5215587939246
12,749.2763532763532,15.341982183530709,136.62469896219545
13,625.125,14.772404005870117,136.08240580154677
14,868.1686746987951,14.422774571727178,138.0792217577918
15,733.7260273972603,14.976404451735613,136.72742526814088
16,682.8115942028985,15.51010341213756,140.0631918179787
17,944.8404255319149,15.750163734737214,139.23903940491758
18,807.0246153846153,16.776889830508473,142.58474020230568
19,776.7258064516129,17.88269530488993,142.4831094256902
20,740.6428571428571,18.006375780178086,140.0588356923249
21,1098.532786885246,18.27428366499444,140.97355160470735
22,997.3571428571429,18.43078496711657,141.8781102067333
23,1145.4931506849316,18.283109787179814,142.6065596241062
24,1417.9066666666668,18.480997708305637,142.9783048468121
25,0.0,18.67391083101734,142.93423694675252
26,1098.5632183908046,18.67391083101734,142.3878301846779
27,1198.5333333333333,18.529116149741363,139.51720428466797
28,1294.0754716981132,18.246948700345722,139.05136392884336
29,1420.7247706422017,18.714413030240706,138.08723941091765
30,1275.0739795918366,18.06648218609478,142.6191247196521
31,1589.9488721804512,18.132292516390223,140.09607276269946
32,894.6818181818181,18.782547980391804,137.3223062288963
33,1977.0242718446602,17.876540232570413,137.84188209145756
34,1434.7522255192878,18.34421307506053,137.4439139931889
35,1366.296442687747,20.149538583543123,138.15100498522742
36,1276.842105263158,20.35542839911595,138.9890950089794
37,1219.2830188679245,20.52561516146608,142.07146298683296
38,1900.2586206896551,20.546028154304732,143.89246090387894
39,1306.4006622516556,20.418877464783662,142.10074221077613
40,0.0,20.84858042998918,142.73510593478963
41,1767.144502617801,20.915098570459623,144.25575272511628
42,2678.2928870292885,21.094285335177002,145.6473912061271
43,2217.8166666666666,22.347056720479557,145.5504260305631
44,0.0,22.98414146922332,147.91438354880123
45,0.0,22.98414146922332,142.40463437872418
0,496.2524983344437,0.0,0.0
1,537.2601156069364,9.756523899321357,140.6957916001142
2,486.48595505617976,8.776763883634887,135.98299963999602
3,467.8396946564886,6.9754330601788235,134.71102556131655
4,474.3378378378378,7.2124793259920015,125.62013580839513
5,532.4025157232704,7.348775278093707,114.52908273470604
6,569.638418079096,7.9120163095618805,112.0317168154959
7,626.5438596491229,8.506070714666768,110.98927785582461
8,627.6394927536232,10.256519252190142,114.45595324241509
9,586.3576642335767,11.85458194542226,116.34755461094743
10,673.6491002570694,12.386061271211272,117.1833134667348
11,761.5373134328358,14.082802582832858,119.52650309417207
12,701.6184738955824,14.843776116060454,119.7356908119331
13,740.3725490196078,14.192676533320311,119.16434970144498
14,682.3644859813085,14.469687732094759,122.23486431574418
15,847.7971014492754,15.022162540341691,121.72369675717111
16,814.8030303030303,15.641831760654714,124.8686906846903
17,888.1734693877551,15.840821978508918,124.6265805131298
18,857.789029535865,16.24585437394797,127.11337435447564
19,944.6875,18.536991686537345,127.62946694584217
20,780.1234567901234,18.73603743476948,125.39311961804407
21,1148.6538461538462,18.99389830508475,126.16189297175004
22,924.1923076923077,20.018356713001076,126.4925061242055
23,1128.0,20.85593485252277,127.20624813791049
24,1317.3333333333333,21.019083568154098,127.07460901292704
25,0.0,21.68754195334788,128.15071371046164
26,1205.7323943661972,21.68754195334788,127.19223804797156
27,1308.2923976608188,22.105949796729263,124.77654027130644
28,1269.1313131313132,22.82606748363633,125.19851432412358
29,1349.3628691983122,21.90183042378175,124.37724077903619
30,1362.8056872037914,22.41379865150913,126.47420728004585
31,1542.355460385439,23.63233143209964,125.08008413799739
32,1451.6938775510205,24.9052102950408,122.21586734965696
33,1668.5104895104896,24.532384071287048,122.83382664696644
34,1499.2431818181817,26.08423524606902,122.48526553784387
35,1606.2900763358778,28.22236337908881,122.4595945002669
36,1586.0,28.967454103601753,122.18477725982666
37,1374.9302325581396,29.053503706816496,125.65982632717844
38,1993.4782608695652,29.400343660081546,126.81969021942656
39,1945.624,29.45656842678389,126.16316717762058
40,0.0,30.81842565355662,126.27902881169723
41,1963.377855887522,30.88008461550485,125.43994998931885
42,2174.114942528736,33.88840267077555,127.51319904650671
43,2592.9176470588236,35.65851710474452,126.95256514468436
44,0.0,35.48845785414095,130.70949075989805
45,0.0,35.48845785414095,135.33873076358083
0,488.5274223034735,0.0,0.0
1,492.1284046692607,7.92014997056363,127.58358725854906
2,464.1530612244898,7.309803329432639,122.81484183618578
3,481.713216957606,5.8633620450125035,120.64113552287473
4,546.6428571428571,5.446800283559965,110.70299672272246
5,508.6290322580645,5.519831507085598,99.80513672909494
6,516.8471337579617,5.845053676655646,96.52129435135146
7,609.7309090909091,6.466554281301124,94.4792380252127
8,556.0406852248394,8.387089405637534,97.83863610736394
9,571.1218130311614,10.016949152542374,98.74375960786463
10,654.4931271477664,10.716491365873415,99.89876718036199
11,649.3703703703703,12.421746856205575,101.71317653332727
12,760.3415637860082,13.087273864053387,102.04288453570867
13,715.0727272727273,13.948868625910348,102.59397445290776
14,739.7844827586207,14.890884825837448,105.24850664300433
15,767.0,15.981948848309475,105.44534780211367
16,748.6666666666666,16.607560895259482,107.8750644619182
17,899.8684210526316,16.962460765850594,108.39978450839803
18,933.8103448275862,17.990010452638963,110.90398670455157
19,900.1754385964912,19.312714463970046,111.54134947566662
20,795.670731707317,19.537180366415207,109.44473968117924
21,934.0,20.26159877593102,109.84177023677502
22,956.8156028368794,20.95756911774183,110.65299738867809
23,1148.1309523809523,22.329274064598653,111.00376669027038
24,1077.5434782608695,22.411106835800748,110.95855590044442
25,0.0,22.50438143513385,111.75497181132688
26,1085.0504201680671,22.50438143513385,112.66103472952115
27,1133.7862595419847,22.660023809054014,108.44389343261719
28,1424.6774193548388,23.6029693864144,109.2957554025165
29,1190.42,24.785871880220885,107.56833141132937
30,1244.2985781990521,26.278892835633776,110.70598136772544
31,1251.6870967741936,25.860212416296697,108.98322386660818
32,1536.7,26.607974637239362,105.65060877395888
33,1930.8461538461538,25.798604944468043,106.11175294649803
34,1443.0398936170213,26.485510797685798,106.09517624418615
35,1492.8257575757575,28.673056691992983,106.22345264887406
36,2196.0,29.832588362959896,106.29426791304249
37,1124.7222222222222,29.787113468754043,109.1016949960741
38,1595.025641025641,30.12389582843826,110.79477602748547
39,1285.313253012048,30.711198255437616,110.43024864843336
40,0.0,31.415316671157527,112.02810901706502
41,1548.9359267734553,31.283766302339092,110.6326469324403
42,1679.8871794871795,35.10239973149858,112.6158046237493
43,2210.3432835820895,38.9030412686587,112.72493229882191
44,0.0,38.66610313985579,114.67642441442457
45,0.0,38.66610313985579,124.65080607139458
0,502.08614426569795,0.0,0.0
1,487.41706161137444,15.357145998434381,121.91443763344975
2,496.01278772378515,12.732122126770372,116.41588618391651
3,487.3022222222222,10.521274015790466,114.91871087025788
4,497.6511627906977,10.26268100696256,105.15884709762315
5,538.0993788819876,10.534550195567144,92.82504776776847
6,494.44700460829495,10.79449956073625,89.8494868520963
7,628.6979166666666,11.197987998223487,87.6936917062533
8,674.8648648648649,12.50217395486639,90.76684314921751
9,652.6222760290557,14.123259666412354,91.91882653963768
10,697.529,14.693250203528924,92.0611211485782
11,755.3243243243244,15.218630052759833,94.0372613001678
12,747.4341736694678,16.125145607397304,95.16387997643422
13,740.0986842105264,15.708630716069536,95.5680461818889
14,732.5459770114943,16.040777533886992,98.0723982342219
15,1023.2950819672132,16.986567383440143,98.40451638173249
16,832.3380281690141,16.718750429803368,100.85788634672004
17,808.26,16.905904235241685,101.74469889624645
18,792.4612794612794,17.28832783313575,105.04695303965423
19,891.1724137931035,18.692483842161568,104.94713909343137
20,915.2906976744187,19.10700786529301,103.16945783970719
21,890.8833333333333,19.794799286351466,103.47343706680556
22,922.7164948453608,20.218177681719936,104.63399499149646
23,922.1555555555556,20.82225230407273,104.99034616502665
24,1116.3636363636363,21.09675105665372,105.6701819856288
25,0.0,21.119088187691897,105.49202101109391
26,1002.2445652173913,21.119088187691897,105.85033015881555
27,1055.1658291457286,21.457451114983193,102.71030755770408
28,1204.0035971223022,21.59734807985557,103.18654454764673
29,1091.1224489795918,22.386839481555334,102.28674924171577
30,1131.5662983425414,21.205387701629412,104.20625883845959
31,1194.097520661157,21.266331698917078,103.37572547136728
32,1428.121951219512,20.662679240006835,100.49105093034647
33,1483.712643678161,20.16083386901226,99.98612846762447
34,1214.913669064748,21.1235593220339,100.2741843078096
35,1274.092936802974,22.94595427880801,100.87592529038251
36,1620.25,22.809149981594402,102.47955021615756
37,1480.273542600897,23.078719750691643,105.65191249524133
38,1440.1851851851852,22.800624746919652,107.83056808730304
39,1338.8798586572439,22.47217571462428,107.47374754436946
40,0.0,23.175860751466267,108.16578367200948
41,1341.4287769784173,22.986055595750656,107.37333184581692
42,1741.1903973509934,24.306260137755945,109.40297829902778
43,1973.254716981132,25.76017487664097,109.2293474552995
44,0.0,26.392322653728602,112.32974564827094
45,0.0,26.392322653728602,113.9413248482397
0,508.44015782551514,0.0,0.0
1,531.8496868475992,16.360903261281475,112.865867097499
2,492.88663967611336,14.241106621994481,107.11324310302734
3,505.7442455242967,10.813479828521135,105.60183017536745
4,448.6585365853659,10.177846471877423,95.3123303429555
5,536.1633663366337,10.632926130850677,82.4714652885825
6,557.6960352422908,10.925737398195025,79.17072053683006
7,709.9623529411765,11.688719555618857,76.721820734315
8,729.0913705583756,12.31110779262799,79.81265860088801
9,629.0210970464135,10.904504215408851,80.80915260314941
10,664.4014665444546,10.747487199951545,79.699579012596
11,725.5611510791367,11.525797846384071,82.3075061086881
12,593.1612021857924,11.879025423728816,83.03182629407462
13,640.1503759398496,11.516192493946729,82.74849734872075
14,693.2731958762887,11.72321567407868,85.22101224479029
15,780.8157894736842,12.174850418250008,85.03769577155678
16,672.6547619047619,12.460310665865443,87.29375986325539
17,814.471264367816,12.510005782747866,88.06657629497981
18,866.18125,13.044687108322204,90.56951529292736
19,796.6626506024096,15.12790620028674,91.5346823546846
20,897.1904761904761,15.454929682384723,90.05440257767499
21,1143.6964285714287,15.27481531281821,91.0116516856824
22,1105.1728971962616,15.301356926288586,91.95379428540247
23,1582.0,15.550402225026241,92.61903190612793
24,1185.6857142857143,15.697563912037475,93.45151144771252
25,0.0,15.821023896454987,93.53879789578713
26,950.5188679245283,15.821023896454987,94.32671458034191
27,1116.1205357142858,15.791846758733247,92.37059352357508
28,1138.2147887323943,16.457942071926002,93.4289524110697
29,1306.3884430176565,16.09022675677003,92.98148790456482
30,1079.0424403183024,14.894805579005851,95.37218486656577
31,1319.0718309859155,14.63132725343428,94.72431435019283
32,1109.857142857143,14.125083923653454,92.86587498551708
33,1542.34375,13.503710761207502,93.56789280196368
34,1279.4918032786886,14.440407860085083,92.8373783240884
35,1608.268817204301,17.056587773561933,94.84754350629903
36,1259.2307692307693,17.264401089639183,93.85803969431731
37,1381.1306306306305,17.150044303369544,97.27421000852424
38,2435.8888888888887,17.166158631847185,98.82546248678433
39,1339.643059490085,16.99686457867776,98.95196759498725
40,0.0,18.175836355949965,99.8683308261936
41,1639.6950934579438,18.166028297281795,99.07436335288872
42,1576.1412698412698,21.876671316060133,100.4346081523572
43,1738.1023622047244,24.19290954428824,100.07504780009641
44,0.0,24.676368149555906,101.25757821939759
45,0.0,24.676368149555906,98.68107139458091
0,500.0226432532348,0.0,0.0
1,495.33632286995515,17.25733888906294,104.07736231917042
2,504.698224852071,15.24592211848141,98.32239493677172
3,508.1336206896552,12.676489694679029,95.76145702297404
4,605.5684210526316,11.608799607738074,86.1722567283501
5,586.1024390243903,12.03085205197607,72.53783093468617
6,589.1076233183857,12.309773014479612,68.84470331870904
7,650.2167487684729,13.155724433546407,66.40593803535073
8,769.6368098159509,13.83067451422479,69.23245341090832
9,743.2666666666667,15.076414439954158,70.10299663220422
10,745.4457831325301,15.015161589187421,68.15263953451382
11,784.3253012048193,15.611320973540765,70.81193511768923
12,776.8061224489796,16.12582912419765,71.51011201890849
13,900.6451612903226,16.24329665033336,72.22925368810104
14,826.7253886010362,16.675473700229087,74.81564463599254
15,955.225,16.722788939840633,76.25326677096092
16,951.5585585585585,17.16424193342843,78.97883803157482
17,1092.71875,17.662449271902602,80.36238686513093
18,965.9448051948052,17.860450758914247,82.05665202059988
19,1293.6607142857142,18.881434765471028,83.58063476368532
20,1178.297520661157,18.880430570165377,82.39761921510858
21,1020.5563909774436,19.02611557141441,83.28012834969213
22,1425.3482587064677,19.553025521137734,84.09159864005396
23,1563.2333333333333,19.907031765116546,84.72115860955189
24,1233.2535211267605,19.728286523934276,85.86624714479608
25,0.0,19.77130352995374,86.18947126097598
26,1487.541463414634,19.77130352995374,86.17907608161538
27,1545.475,19.698997868055912,85.59061903872733
28,1522.972049689441,18.739884075488284,85.52028500831733
29,1549.3344,17.91535595480728,84.52234234244136
30,1476.2630208333333,16.589788738733873,86.848263481916
31,1766.5744382022472,16.63060555121328,86.49560466055142
32,908.4871794871794,15.11827088789676,84.82882318658343
33,1842.2989130434783,15.016719964762379,85.47881126403809
34,1485.2867647058824,15.955435142025149,84.55995648594227
35,1629.388,18.648554980774424,85.13221790830968
36,2385.5,18.782662578620858,85.20020979541843
37,1325.235602094241,18.866525423728813,87.5890013807911
38,2138.35,18.698316327964694,89.04530911526437
39,1471.394578313253,18.618743809867116,88.93482953411038
40,0.0,19.757251782756015,90.55239186044467
41,2432.4972253052165,19.73093220338983,91.63662680933031
42,2142.32944606414,22.02327522030436,93.41474035230733
43,2271.0777777777776,22.50612573922349,92.09417142706403
44,0.0,22.923401856514715,93.81435184155481
45,0.0,22.923401856514715,91.72028906870696
0,498.8514285714286,0.0,0.0
1,507.34285714285716,6.324920096852299,91.97750350176278
2,453.96590909090907,5.999053290578714,85.80596691066935
3,487.0176470588235,5.051959745762712,81.74274638547736
4,559.4366197183099,5.035213992725021,71.25873106617038
5,524.7368421052631,5.1608453121647715,57.29356154748949
6,461.0188679245283,5.412999916506636,52.189221511452885
7,577.5240174672489,5.5650699190624655,49.61751035916603
8,554.7257617728532,6.878176810897733,50.74629537938005
9,581.4513618677042,7.934575469808068,50.33064413878877
10,743.5351239669421,8.81237771520206,51.27065338522701
11,738.6238532110092,12.948429935206224,51.631849272776456
12,691.0212765957447,13.843111487583023,53.062427892523296
